base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-16,KOSDAQ,1m,down,19,494120,큐리오시스,2026-08-18,11700.0,7870.0,-32.73504273504273,-5.628867171687957,-27.106175563354775,120094342680.0,18826219785.0
2026-09-16,KOSDAQ,1m,down,20,334970,프레스티지바이오로직스,2026-08-18,1994.0,1350.0,-32.29689067201604,-5.628867171687957,-26.668023500328083,104966059950.0,8426554375.0
2026-09-16,KOSDAQ,6m,up,1,032580,피델릭스,2026-03-16,1014.0,4920.0,385.20710059171597,-29.227379961143495,414.43448055285944,163009754880.0,979658357487.0
2026-09-16,KOSDAQ,6m,up,2,046970,우리로,2026-03-16,1541.0,7240.0,369.8247890979883,-29.227379961143495,399.05216905913176,317292992760.0,7466537140174.0
2026-09-16,KOSDAQ,6m,up,3,079650,서산,2026-03-16,1462.0,6570.0,349.3844049247606,-29.227379961143495,378.61178488590406,131400000000.0,2787644616990.0
2026-09-16,KOSDAQ,6m,up,4,159010,아스플로,2026-03-16,4900.0,21350.0,335.71428571428567,-29.227379961143495,364.94166567542914,284696677650.0,419069467851.0
2026-09-16,KOSDAQ,6m,up,5,351320,넥사다이내믹스,2026-03-16,1141.0,3860.0,238.2997370727432,-29.227379961143495,267.52711703388667,114636758120.0,117539574027.0
2026-09-16,KOSDAQ,6m,up,6,064290,인텍플러스,2026-03-16,15110.0,50700.0,235.53937789543346,-29.227379961143495,264.76675785657693,656949204600.0,2099251497505.0
2026-09-16,KOSDAQ,6m,up,7,069540,빛과전자,2026-03-16,1416.0,4410.0,211.44067796610167,-29.227379961143495,240.66805792724517,496971265770.0,9559677784741.0
2026-09-16,KOSDAQ,6m,up,8,036930,주성엔지니어링,2026-03-16,66100.0,202000.0,205.59757942511348,-29.227379961143495,234.82495938625698,9389186442000.0,46936229304050.0
2026-09-16,KOSDAQ,6m,up,9,189330,씨이랩,2026-03-16,4440.0,11550.0,160.13513513513513,-29.227379961143495,189.36251509627863,108365380200.0,789689303319.0
2026-09-16,KOSDAQ,6m,up,10,024840,KBI메탈,2026-03-16,2210.0,5630.0,154.75113122171945,-29.227379961143495,183.97851118286295,243729658680.0,3828988646232.0
2026-09-16,KOSDAQ,6m,up,11,222800,심텍,2026-03-16,51900.0,130700.0,151.83044315992294,-29.227379961143495,181.05782312106643,4963231599600.0,11508396025775.0
2026-09-16,KOSDAQ,6m,up,12,126640,화신정공,2026-03-16,1516.0,3720.0,145.38258575197892,-29.227379961143495,174.60996571312242,130407985200.0,1636108304186.0
2026-09-16,KOSDAQ,6m,up,13,356680,엑스게이트,2026-03-16,7020.0,17090.0,143.44729344729345,-29.227379961143495,172.67467340843695,487808278280.0,5023032802245.0
2026-09-16,KOSDAQ,6m,up,14,446540,메가터치,2026-03-16,3750.0,8950.0,138.66666666666669,-29.227379961143495,167.89404662781018,260258043450.0,392363383200.0
2026-09-16,KOSDAQ,6m,up,15,219130,타이거일렉,2026-03-16,32000.0,74800.0,133.75,-29.227379961143495,162.9773799611435,472308892000.0,536969599800.0
2026-09-16,KOSDAQ,6m,up,16,131290,티에스이,2026-03-16,106300.0,243000.0,128.5983066792098,-29.227379961143495,157.8256866403533,2687927247000.0,3430234081700.0
2026-09-16,KOSDAQ,6m,up,17,457600,벡트,2026-03-16,2040.0,4550.0,123.03921568627452,-29.227379961143495,152.266595647418,62369125000.0,69692269417.0
2026-09-16,KOSDAQ,6m,up,18,049080,기가레인,2026-03-16,4970.0,10990.0,121.1267605633803,-29.227379961143495,150.35414052452379,93286790660.0,2980847497351.0
2026-09-16,KOSDAQ,6m,up,19,092190,서울바이오시스,2026-03-16,3975.0,8780.0,120.88050314465409,-29.227379961143495,150.10788310579758,402724402740.0,828596936332.0
2026-09-16,KOSDAQ,6m,up,20,222040,코스맥스엔비티,2026-03-16,3365.0,7410.0,120.20802377414563,-29.227379961143495,149.43540373528913,152853480000.0,280372951576.0
2026-09-16,KOSDAQ,6m,down,1,305090,마이크로디지탈,2026-03-16,6800.0,538.0,-92.08823529411765,-29.227379961143495,-62.860855332974154,10087410692.0,68416932522.0
2026-09-16,KOSDAQ,6m,down,2,179900,유티아이,2026-03-16,21400.0,2290.0,-89.29906542056074,-29.227379961143495,-60.07168545941724,49393740510.0,378879321727.0
2026-09-16,KOSDAQ,6m,down,3,950160,코오롱티슈진,2026-03-16,103200.0,15880.0,-84.6124031007752,-29.227379961143495,-55.3850231396317,1349326140800.0,7270340470750.0
2026-09-16,KOSDAQ,6m,down,4,221800,지구홀딩스,2026-03-16,24100.0,3740.0,-84.48132780082987,-29.227379961143495,-55.253947839686376,61032502740.0,480932509756.0
2026-09-16,KOSDAQ,6m,down,5,458350,에스팀,2026-03-16,17050.0,3015.0,-82.316715542522,-29.227379961143495,-53.089335581378506,26179848000.0,158667340553.0
2026-09-16,KOSDAQ,6m,down,6,371950,풍원정밀,2026-03-16,19190.0,3505.0,-81.73527879103699,-29.227379961143495,-52.50789882989349,82595360050.0,93680654989.0
2026-09-16,KOSDAQ,6m,down,7,000250,삼천당제약,2026-03-16,772000.0,156100.0,-79.77979274611398,-29.227379961143495,-50.552412784970485,3661711379200.0,14698577036050.0
2026-09-16,KOSDAQ,6m,down,8,174900,앱클론,2026-03-16,89100.0,20250.0,-77.27272727272727,-29.227379961143495,-48.04534731158377,404030612250.0,1649039285925.0
2026-09-16,KOSDAQ,6m,down,9,494120,큐리오시스,2026-03-16,34514.0,7870.0,-77.19765892101755,-29.227379961143495,-47.97027895987405,120094342680.0,435271964510.0
2026-09-16,KOSDAQ,6m,down,10,476040,오가노이드사이언스,2026-03-16,27250.0,6340.0,-76.73394495412845,-29.227379961143495,-47.50656499298495,41753718400.0,114541559570.0
2026-09-16,KOSDAQ,6m,down,11,123840,뉴온,2026-03-16,7427.0,1730.0,-76.70661101386833,-29.227379961143495,-47.47923105272483,26906776500.0,11879534239.0
2026-09-16,KOSDAQ,6m,down,12,338220,뷰노,2026-03-16,18100.0,4320.0,-76.13259668508287,-29.227379961143495,-46.905216723939375,60487875360.0,102766926588.0
2026-09-16,KOSDAQ,6m,down,13,389020,자람테크놀로지,2026-03-16,61000.0,14840.0,-75.672131147541,-29.227379961143495,-46.4447511863975,102471416880.0,642141199985.0
2026-09-16,KOSDAQ,6m,down,14,102940,코오롱생명과학,2026-03-16,56900.0,14050.0,-75.30755711775043,-29.227379961143495,-46.080177156606936,183922972150.0,346841499300.0
2026-09-16,KOSDAQ,6m,down,15,478340,나라스페이스테크놀로지,2026-03-16,43100.0,10660.0,-75.26682134570765,-29.227379961143495,-46.03944138456416,123337617780.0,934364591665.0
2026-09-16,KOSDAQ,6m,down,16,389470,인벤티지랩,2026-03-16,99000.0,24500.0,-75.25252525252525,-29.227379961143495,-46.02514529138175,326038846000.0,566334070075.0
2026-09-16,KOSDAQ,6m,down,17,397030,에이프릴바이오,2026-03-16,69200.0,17680.0,-74.45086705202313,-29.227379961143495,-45.22348709087963,487239265760.0,1636741830485.0
2026-09-16,KOSDAQ,6m,down,18,105550,엣지파운드리,2026-03-16,6590.0,1691.0,-74.33990895295904,-29.227379961143495,-45.11252899181554,26483444310.0,73119834473.0
2026-09-16,KOSDAQ,6m,down,19,357580,아모센스,2026-03-16,25000.0,6440.0,-74.24,-29.227379961143495,-45.0126200388565,75926067280.0,553101809153.0
2026-09-16,KOSDAQ,6m,down,20,065660,안트로젠,2026-03-16,57300.0,15220.0,-73.43804537521815,-29.227379961143495,-44.210665414074654,152292842000.0,152151596260.0
2026-09-16,KOSDAQ,1y,up,1,043260,성호전자,2025-09-16,1085.0,18560.0,1610.5990783410139,-4.3051988413139615,1614.9042771823279,1362926725120.0,14157066617509.0
2026-09-16,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-16,1560.0,16100.0,932.0512820512821,-4.3051988413139615,936.3564808925961,2503319126000.0,53474870380749.0
2026-09-16,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-16,5938.0,44250.0,645.2004041764905,-4.3051988413139615,649.5056030178044,796006125750.0,4033443791395.0
2026-09-16,KOSDAQ,1y,up,4,036930,주성엔지니어링,2025-09-16,29750.0,202000.0,578.9915966386554,-4.3051988413139615,583.2967954799694,9389186442000.0,51484617525637.0
2026-09-16,KOSDAQ,1y,up,5,159010,아스플로,2025-09-16,3840.0,21350.0,455.9895833333333,-4.3051988413139615,460.29478217464725,284696677650.0,580496800063.0
2026-09-16,KOSDAQ,1y,up,6,046970,우리로,2025-09-16,1316.0,7240.0,450.15197568389056,-4.3051988413139615,454.4571745252045,317292992760.0,7749011022227.0
2026-09-16,KOSDAQ,1y,up,7,131290,티에스이,2025-09-16,46050.0,243000.0,427.68729641693807,-4.3051988413139615,431.992495258252,2687927247000.0,4336400298279.0
2026-09-16,KOSDAQ,1y,up,8,069540,빛과전자,2025-09-16,859.0,4410.0,413.38766006984866,-4.3051988413139615,417.6928589111626,496971265770.0,10574923031989.0
2026-09-16,KOSDAQ,1y,up,9,319660,피에스케이,2025-09-16,29300.0,129500.0,341.9795221843003,-4.3051988413139615,346.28472102561426,3751189463000.0,10593485280312.0
2026-09-16,KOSDAQ,1y,up,10,031980,피에스케이홀딩스,2025-09-16,40100.0,166800.0,315.96009975062344,-4.3051988413139615,320.2652985919374,3596607486000.0,5647156496736.0
2026-09-16,KOSDAQ,1y,up,11,085910,네오티스,2025-09-16,3170.0,13180.0,315.77287066246055,-4.3051988413139615,320.0780695037745,181815701240.0,1053178832047.0
2026-09-16,KOSDAQ,1y,up,12,222800,심텍,2025-09-16,31850.0,130700.0,310.36106750392463,-4.3051988413139615,314.66626634523857,4963231599600.0,17864238017041.0
2026-09-16,KOSDAQ,1y,up,13,032580,피델릭스,2025-09-16,1214.0,4920.0,305.27182866556836,-4.3051988413139615,309.5770275068823,163009754880.0,1158200487546.0
2026-09-16,KOSDAQ,1y,up,14,079650,서산,2025-09-16,1669.0,6570.0,293.64889155182743,-4.3051988413139615,297.95409039314137,131400000000.0,2797792408824.0
2026-09-16,KOSDAQ,1y,up,15,080220,제주반도체,2025-09-16,18660.0,71500.0,283.1725616291533,-4.3051988413139615,287.4777604704672,2462662559500.0,40191909448117.0
2026-09-16,KOSDAQ,1y,up,16,331920,셀레믹스,2025-09-16,2995.0,11420.0,281.30217028380633,-4.3051988413139615,285.6073691251203,127693358100.0,368354327915.0
2026-09-16,KOSDAQ,1y,up,17,219130,타이거일렉,2025-09-16,20500.0,74800.0,264.8780487804878,-4.3051988413139615,269.18324762180174,472308892000.0,851178248465.0
2026-09-16,KOSDAQ,1y,up,18,448900,한국피아이엠,2025-09-16,14350.0,51800.0,260.9756097560976,-4.3051988413139615,265.2808085974115,314656872600.0,5402827193415.0
2026-09-16,KOSDAQ,1y,up,19,089970,브이엠,2025-09-16,14780.0,51900.0,251.15020297699596,-4.3051988413139615,255.45540181830992,1366359103500.0,7690795261638.0
2026-09-16,KOSDAQ,1y,up,20,058610,에스피지,2025-09-16,28600.0,98200.0,243.3566433566434,-4.3051988413139615,247.66184219795736,2177816752000.0,17362998180000.0
2026-09-16,KOSDAQ,1y,down,1,305090,마이크로디지탈,2025-09-16,11000.0,538.0,-95.10909090909091,-4.3051988413139615,-90.80389206777694,10087410692.0,256998800162.0
2026-09-16,KOSDAQ,1y,down,2,179900,유티아이,2025-09-16,25800.0,2290.0,-91.12403100775194,-4.3051988413139615,-86.81883216643797,49393740510.0,704285576807.0
2026-09-16,KOSDAQ,1y,down,3,049470,비트플래닛,2025-09-16,16000.0,2090.0,-86.9375,-4.3051988413139615,-82.63230115868603,49208838910.0,287403109871.0
2026-09-16,KOSDAQ,1y,down,4,123840,뉴온,2025-09-16,12714.0,1730.0,-86.39295265062137,-4.3051988413139615,-82.0877538093074,26906776500.0,23080404041.0
2026-09-16,KOSDAQ,1y,down,5,105550,엣지파운드리,2025-09-16,12400.0,1691.0,-86.36290322580645,-4.3051988413139615,-82.05770438449248,26483444310.0,224292997493.0
2026-09-16,KOSDAQ,1y,down,6,289220,자이언트스텝,2025-09-16,6350.0,990.0,-84.40944881889763,-4.3051988413139615,-80.10424997758366,22089098790.0,57906848677.0
2026-09-16,KOSDAQ,1y,down,7,900300,오가닉티코스메틱,2025-09-16,18100.0,2995.0,-83.45303867403315,-4.3051988413139615,-79.14783983271919,61637390515.0,719838191400.0
2026-09-16,KOSDAQ,1y,down,8,206560,덱스터,2025-09-16,5550.0,931.0,-83.22522522522522,-4.3051988413139615,-78.92002638391125,23658326216.0,71093239313.0
2026-09-16,KOSDAQ,1y,down,9,065650,하이퍼코퍼레이션,2025-09-16,8760.0,1482.0,-83.08219178082193,-4.3051988413139615,-78.77699293950796,16221952734.0,39843948732.0
2026-09-16,KOSDAQ,1y,down,10,476040,오가노이드사이언스,2025-09-16,37200.0,6340.0,-82.95698924731182,-4.3051988413139615,-78.65179040599786,41753718400.0,1664170485745.0
2026-09-16,KOSDAQ,1y,down,11,078860,아이오케이이엔엠,2025-09-16,14972.0,2565.0,-82.86802030456852,-4.3051988413139615,-78.56282146325455,15844487220.0,53350225275.0
2026-09-16,KOSDAQ,1y,down,12,338220,뷰노,2025-09-16,23100.0,4320.0,-81.29870129870129,-4.3051988413139615,-76.99350245738732,60487875360.0,490885160028.0
2026-09-16,KOSDAQ,1y,down,13,200230,텔콘RF제약,2025-09-16,11119.0,2160.0,-80.57379260724885,-4.3051988413139615,-76.26859376593488,20481701040.0,278938193819.0
2026-09-16,KOSDAQ,1y,down,14,900110,딥커머스,2025-09-16,5778.0,1201.0,-79.21426098996193,-4.3051988413139615,-74.90906214864796,22142994331.0,48274727405.0
2026-09-16,KOSDAQ,1y,down,15,092040,아미코젠,2025-09-16,4220.0,884.0,-79.0521327014218,-4.3051988413139615,-74.74693386010783,62459362108.0,421664299896.0
2026-09-16,KOSDAQ,1y,down,16,276730,한울앤제주,2025-09-16,4983.0,1045.0,-79.02869757174393,-4.3051988413139615,-74.72349873042997,24670339100.0,63784291077.0
2026-09-16,KOSDAQ,1y,down,17,082270,젬백스,2025-09-16,49000.0,10330.0,-78.91836734693878,-4.3051988413139615,-74.61316850562481,469814463710.0,2442775140075.0
2026-09-16,KOSDAQ,1y,down,18,355390,크라우드웍스,2025-09-16,5910.0,1255.0,-78.7648054145516,-4.3051988413139615,-74.45960657323764,19922301720.0,225314203855.0
2026-09-16,KOSDAQ,1y,down,19,023790,동일스틸럭스,2025-09-16,6775.0,1455.0,-78.52398523985241,-4.3051988413139615,-74.21878639853844,19016570640.0,832832878535.0
2026-09-16,KOSDAQ,1y,down,20,309930,조이웍스앤코,2025-09-16,4018.0,878.0,-78.1483325037332,-4.3051988413139615,-73.84313366241923,16906670542.0,120005635250.0
