base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-17,KOSDAQ,1m,down,17,463020,뉴엔AI,2026-08-18,10030.0,6750.0,-32.701894317048854,-4.911814028797778,-27.790080288251076,60663600000.0,22663759335.0
2026-09-17,KOSDAQ,1m,down,18,214680,디알텍,2026-08-18,5775.0,3915.0,-32.20779220779221,-4.911814028797778,-27.29597817899443,65362534065.0,23784195168.0
2026-09-17,KOSDAQ,1m,down,19,389020,자람테크놀로지,2026-08-18,22950.0,15590.0,-32.06971677559913,-4.911814028797778,-27.157902746801355,107650228380.0,31133510795.0
2026-09-17,KOSDAQ,1m,down,20,189330,씨이랩,2026-08-18,17770.0,12110.0,-31.851435002813734,-4.911814028797778,-26.939620974015956,113619459240.0,123520979160.0
2026-09-17,KOSDAQ,6m,up,1,032580,피델릭스,2026-03-17,1027.0,5210.0,407.30282375851993,-27.77060327333105,435.073427031851,172618053440.0,981897558548.0
2026-09-17,KOSDAQ,6m,up,2,159010,아스플로,2026-03-17,4830.0,21200.0,338.92339544513453,-27.77060327333105,366.6939987184656,282696466800.0,419563051116.0
2026-09-17,KOSDAQ,6m,up,3,046970,우리로,2026-03-17,1640.0,7020.0,328.04878048780483,-27.77060327333105,355.8193837611359,307651492980.0,7476144871974.0
2026-09-17,KOSDAQ,6m,up,4,079650,서산,2026-03-17,1512.0,6440.0,325.925925925926,-27.77060327333105,353.69652919925704,128800000000.0,2791487682202.0
2026-09-17,KOSDAQ,6m,up,5,351320,넥사다이내믹스,2026-03-17,1180.0,3930.0,233.05084745762713,-27.77060327333105,260.8214507309582,116715663060.0,118045955934.0
2026-09-17,KOSDAQ,6m,up,6,036930,주성엔지니어링,2026-03-17,64100.0,204000.0,218.25273010920435,-27.77060327333105,246.0233333825354,9482148684000.0,47041400920550.0
2026-09-17,KOSDAQ,6m,up,7,064290,인텍플러스,2026-03-17,15410.0,48250.0,213.10837118754057,-27.77060327333105,240.87897446087163,625203138500.0,2119847164005.0
2026-09-17,KOSDAQ,6m,up,8,189330,씨이랩,2026-03-17,4485.0,12110.0,170.0111482720178,-27.77060327333105,197.78175154534887,113619459240.0,793078225533.0
2026-09-17,KOSDAQ,6m,up,9,024840,KBI메탈,2026-03-17,2180.0,5880.0,169.7247706422018,-27.77060327333105,197.49537391553287,254552467680.0,3847965621921.0
2026-09-17,KOSDAQ,6m,up,10,126640,화신정공,2026-03-17,1550.0,3875.0,150.0,-27.77060327333105,177.77060327333106,135841651250.0,1637764316765.0
2026-09-17,KOSDAQ,6m,up,11,356680,엑스게이트,2026-03-17,6980.0,17250.0,147.13467048710604,-27.77060327333105,174.9052737604371,492375237000.0,5071876075745.0
2026-09-17,KOSDAQ,6m,up,12,069540,빛과전자,2026-03-17,1678.0,4095.0,144.0405244338498,-27.77060327333105,171.81112770718087,461473318215.0,9527941683064.0
2026-09-17,KOSDAQ,6m,up,13,446540,메가터치,2026-03-17,3860.0,8930.0,131.34715025906735,-27.77060327333105,159.1177535323984,259676461230.0,394654039584.0
2026-09-17,KOSDAQ,6m,up,14,222800,심텍,2026-03-17,56000.0,128200.0,128.92857142857142,-27.77060327333105,156.69917470190248,4868296029600.0,11486249930775.0
2026-09-17,KOSDAQ,6m,up,15,222040,코스맥스엔비티,2026-03-17,3345.0,7430.0,122.12257100149478,-27.77060327333105,149.89317427482584,153266040000.0,281050651131.0
2026-09-17,KOSDAQ,6m,up,16,010170,대한광통신,2026-03-17,7270.0,16130.0,121.87070151306739,-27.77060327333105,149.64130478639845,2507983695800.0,46656830427410.0
2026-09-17,KOSDAQ,6m,up,17,134580,탑코미디어,2026-03-17,1778.0,3940.0,121.59730033745784,-27.77060327333105,149.3679036107889,194218947060.0,110516131631.0
2026-09-17,KOSDAQ,6m,up,18,092190,서울바이오시스,2026-03-17,3990.0,8730.0,118.79699248120299,-27.77060327333105,146.56759575453404,400430983590.0,832032199949.0
2026-09-17,KOSDAQ,6m,up,19,131290,티에스이,2026-03-17,114500.0,248500.0,117.03056768558953,-27.77060327333105,144.80117095892058,2748765106500.0,3431124266500.0
2026-09-17,KOSDAQ,6m,up,20,219130,타이거일렉,2026-03-17,33650.0,71800.0,113.37295690936106,-27.77060327333105,141.1435601826921,453366022000.0,537871925850.0
2026-09-17,KOSDAQ,6m,down,1,305090,마이크로디지탈,2026-03-17,6680.0,538.0,-91.94610778443113,-27.77060327333105,-64.17550451110009,10087410692.0,67566323072.0
2026-09-17,KOSDAQ,6m,down,2,179900,유티아이,2026-03-17,21400.0,2285.0,-89.32242990654206,-27.77060327333105,-61.55182663321101,49285893915.0,377537255476.0
2026-09-17,KOSDAQ,6m,down,3,221800,지구홀딩스,2026-03-17,23350.0,3600.0,-84.58244111349036,-27.77060327333105,-56.81183784015931,58747863600.0,472641621996.0
2026-09-17,KOSDAQ,6m,down,4,950160,코오롱티슈진,2026-03-17,103400.0,16280.0,-84.25531914893617,-27.77060327333105,-56.48471587560512,1383314204800.0,7248858169905.0
2026-09-17,KOSDAQ,6m,down,5,458350,에스팀,2026-03-17,16210.0,2965.0,-81.70882171499075,-27.77060327333105,-53.9382184416597,25745688000.0,150507040098.0
2026-09-17,KOSDAQ,6m,down,6,371950,풍원정밀,2026-03-17,17200.0,3360.0,-80.46511627906978,-27.77060327333105,-52.69451300573873,79178433600.0,89944396588.0
2026-09-17,KOSDAQ,6m,down,7,000250,삼천당제약,2026-03-17,730000.0,163500.0,-77.60273972602741,-27.77060327333105,-49.83213645269636,3835296672000.0,14586202829400.0
2026-09-17,KOSDAQ,6m,down,8,102940,코오롱생명과학,2026-03-17,62500.0,14170.0,-77.328,-27.77060327333105,-49.557396726668955,185493844510.0,340409585560.0
2026-09-17,KOSDAQ,6m,down,9,174900,앱클론,2026-03-17,88500.0,20150.0,-77.2316384180791,-27.77060327333105,-49.46103514474805,402035399350.0,1570327252540.0
2026-09-17,KOSDAQ,6m,down,10,494120,큐리오시스,2026-03-17,35114.0,8250.0,-76.5050976818363,-27.77060327333105,-48.734494408505256,125893053000.0,430899861915.0
2026-09-17,KOSDAQ,6m,down,11,476040,오가노이드사이언스,2026-03-17,26800.0,6330.0,-76.38059701492537,-27.77060327333105,-48.60999374159432,41687860800.0,111926855885.0
2026-09-17,KOSDAQ,6m,down,12,0082N0,카나프테라퓨틱스,2026-03-17,50600.0,12290.0,-75.71146245059288,-27.77060327333105,-47.94085917726183,163464128200.0,1219787630575.0
2026-09-17,KOSDAQ,6m,down,13,338840,와이바이오로직스,2026-03-17,33900.0,8260.0,-75.63421828908554,-27.77060327333105,-47.86361501575449,127235908380.0,366826127835.0
2026-09-17,KOSDAQ,6m,down,14,338220,뷰노,2026-03-17,17310.0,4325.0,-75.01444251877527,-27.77060327333105,-47.24383924544422,60557884475.0,101816851783.0
2026-09-17,KOSDAQ,6m,down,15,123840,뉴온,2026-03-17,6573.0,1655.0,-74.82123839951316,-27.77060327333105,-47.050635126182115,25740297750.0,12142340075.0
2026-09-17,KOSDAQ,6m,down,16,105550,엣지파운드리,2026-03-17,6470.0,1691.0,-73.86398763523957,-27.77060327333105,-46.09338436190852,26483444310.0,72844945928.0
2026-09-17,KOSDAQ,6m,down,17,065660,안트로젠,2026-03-17,57600.0,15160.0,-73.68055555555554,-27.77060327333105,-45.909952282224495,151692476000.0,147538874970.0
2026-09-17,KOSDAQ,6m,down,18,376900,로킷헬스케어,2026-03-17,103600.0,27750.0,-73.21428571428572,-27.77060327333105,-45.443682440954674,483107797500.0,2797573331840.0
2026-09-17,KOSDAQ,6m,down,19,082270,젬백스,2026-03-17,37550.0,10200.0,-72.83621837549934,-27.77060327333105,-45.065615102168294,463901987400.0,648966533190.0
2026-09-17,KOSDAQ,6m,down,20,357580,아모센스,2026-03-17,25100.0,6880.0,-72.58964143426294,-27.77060327333105,-44.819038160931896,81113562560.0,525892705963.0
2026-09-17,KOSDAQ,1y,up,1,043260,성호전자,2025-09-17,1074.0,21600.0,1911.173184357542,-3.481874530428264,1914.6550588879702,1629759916800.0,14475438985290.0
2026-09-17,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-17,1550.0,16130.0,940.6451612903226,-3.481874530428264,944.1270358207508,2507983695800.0,53838478809086.0
2026-09-17,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-17,6333.0,45350.0,616.0903205431864,-3.481874530428264,619.5721950736147,815793848650.0,4110779738355.0
2026-09-17,KOSDAQ,1y,up,4,036930,주성엔지니어링,2025-09-17,30250.0,204000.0,574.3801652892562,-3.481874530428264,577.8620398196845,9482148684000.0,51635384156637.0
2026-09-17,KOSDAQ,1y,up,5,159010,아스플로,2025-09-17,3890.0,21200.0,444.98714652956295,-3.481874530428264,448.46902105999123,282696466800.0,581165770813.0
2026-09-17,KOSDAQ,1y,up,6,046970,우리로,2025-09-17,1305.0,7020.0,437.9310344827586,-3.481874530428264,441.4129090131869,307651492980.0,7763765064990.0
2026-09-17,KOSDAQ,1y,up,7,131290,티에스이,2025-09-17,46500.0,248500.0,434.4086021505376,-3.481874530428264,437.8904766809659,2748765106500.0,4346635962079.0
2026-09-17,KOSDAQ,1y,up,8,069540,빛과전자,2025-09-17,847.0,4095.0,383.47107438016525,-3.481874530428264,386.95294891059353,461473318215.0,10628648239598.0
2026-09-17,KOSDAQ,1y,up,9,319660,피에스케이,2025-09-17,28450.0,126200.0,343.585237258348,-3.481874530428264,347.0671117887763,3655599306800.0,10594863460537.0
2026-09-17,KOSDAQ,1y,up,10,032580,피델릭스,2025-09-17,1211.0,5210.0,330.2229562345169,-3.481874530428264,333.7048307649452,172618053440.0,1159928752580.0
2026-09-17,KOSDAQ,1y,up,11,031980,피에스케이홀딩스,2025-09-17,40100.0,166900.0,316.2094763092269,-3.481874530428264,319.6913508396552,3598763725500.0,5657976884911.0
2026-09-17,KOSDAQ,1y,up,12,085910,네오티스,2025-09-17,3185.0,13140.0,312.55886970172685,-3.481874530428264,316.04074423215513,181263908520.0,1054076578849.0
2026-09-17,KOSDAQ,1y,up,13,079650,서산,2025-09-17,1623.0,6440.0,296.7960566851509,-3.481874530428264,300.2779312155792,128800000000.0,2801928619542.0
2026-09-17,KOSDAQ,1y,up,14,222800,심텍,2025-09-17,32600.0,128200.0,293.2515337423313,-3.481874530428264,296.73340827275956,4868296029600.0,17838589458366.0
2026-09-17,KOSDAQ,1y,up,15,080220,제주반도체,2025-09-17,18870.0,72500.0,284.2077371489136,-3.481874530428264,287.6896116793419,2497105392500.0,40209354041852.0
2026-09-17,KOSDAQ,1y,up,16,331920,셀레믹스,2025-09-17,2990.0,11230.0,275.58528428093643,-3.481874530428264,279.0671588113647,125568862650.0,369933654318.0
2026-09-17,KOSDAQ,1y,up,17,448900,한국피아이엠,2025-09-17,14300.0,52200.0,265.03496503496507,-3.481874530428264,268.51683956539335,317086655400.0,5400627216890.0
2026-09-17,KOSDAQ,1y,up,18,058610,에스피지,2025-09-17,27550.0,98500.0,257.53176043557164,-3.481874530428264,261.0136349659999,2184469960000.0,17377160377600.0
2026-09-17,KOSDAQ,1y,up,19,089970,브이엠,2025-09-17,14850.0,52800.0,255.55555555555554,-3.481874530428264,259.03743008598383,1390053192000.0,7713862784048.0
2026-09-17,KOSDAQ,1y,up,20,440110,파두,2025-09-17,18620.0,63600.0,241.56820622986035,-3.481874530428264,245.0500807602886,3187061317200.0,15264252592385.0
2026-09-17,KOSDAQ,1y,down,1,305090,마이크로디지탈,2025-09-17,11020.0,538.0,-95.11796733212341,-3.481874530428264,-91.63609280169516,10087410692.0,255802484697.0
2026-09-17,KOSDAQ,1y,down,2,179900,유티아이,2025-09-17,26150.0,2285.0,-91.26195028680688,-3.481874530428264,-87.78007575637862,49285893915.0,703019691381.0
2026-09-17,KOSDAQ,1y,down,3,049470,비트플래닛,2025-09-17,17250.0,2105.0,-87.79710144927536,-3.481874530428264,-84.3152269188471,49562012395.0,258386403619.0
2026-09-17,KOSDAQ,1y,down,4,123840,뉴온,2025-09-17,12454.0,1655.0,-86.7110968363578,-3.481874530428264,-83.22922230592954,25740297750.0,23483981424.0
2026-09-17,KOSDAQ,1y,down,5,105550,엣지파운드리,2025-09-17,12375.0,1691.0,-86.33535353535353,-3.481874530428264,-82.85347900492528,26483444310.0,223131468108.0
2026-09-17,KOSDAQ,1y,down,6,289220,자이언트스텝,2025-09-17,6360.0,990.0,-84.43396226415094,-3.481874530428264,-80.95208773372268,22089098790.0,57676185990.0
2026-09-17,KOSDAQ,1y,down,7,065650,하이퍼코퍼레이션,2025-09-17,9140.0,1438.0,-84.26695842450766,-3.481874530428264,-80.7850838940794,15740329306.0,37667807158.0
2026-09-17,KOSDAQ,1y,down,8,206560,덱스터,2025-09-17,5570.0,910.0,-83.66247755834829,-3.481874530428264,-80.18060302792003,23124679760.0,70921547460.0
2026-09-17,KOSDAQ,1y,down,9,078860,아이오케이이엔엠,2025-09-17,14961.0,2445.0,-83.65750952476438,-3.481874530428264,-80.17563499433612,15103224660.0,53394321373.0
2026-09-17,KOSDAQ,1y,down,10,476040,오가노이드사이언스,2025-09-17,38000.0,6330.0,-83.34210526315789,-3.481874530428264,-79.86023073272963,41687860800.0,1657139697235.0
2026-09-17,KOSDAQ,1y,down,11,900300,오가닉티코스메틱,2025-09-17,18650.0,3130.0,-83.21715817694371,-3.481874530428264,-79.73528364651546,64415703610.0,719851652190.0
2026-09-17,KOSDAQ,1y,down,12,338220,뷰노,2025-09-17,23300.0,4325.0,-81.43776824034335,-3.481874530428264,-77.95589370991509,60557884475.0,488578020103.0
2026-09-17,KOSDAQ,1y,down,13,200230,텔콘RF제약,2025-09-17,10693.0,2170.0,-79.70634994856448,-3.481874530428264,-76.22447541813622,20576523730.0,273220976874.0
2026-09-17,KOSDAQ,1y,down,14,276730,한울앤제주,2025-09-17,4898.0,1016.0,-79.25683952633729,-3.481874530428264,-75.77496499590903,23985707680.0,63695509649.0
2026-09-17,KOSDAQ,1y,down,15,900110,딥커머스,2025-09-17,5778.0,1201.0,-79.21426098996193,-3.481874530428264,-75.73238645953367,22142994331.0,48274727405.0
2026-09-17,KOSDAQ,1y,down,16,082270,젬백스,2025-09-17,49050.0,10200.0,-79.20489296636086,-3.481874530428264,-75.7230184359326,463901987400.0,2429609428590.0
2026-09-17,KOSDAQ,1y,down,17,207760,미스터블루,2025-09-17,10525.0,2220.0,-78.90736342042756,-3.481874530428264,-75.4254888899993,36887422320.0,330725700145.0
2026-09-17,KOSDAQ,1y,down,18,309930,조이웍스앤코,2025-09-17,4018.0,878.0,-78.1483325037332,-3.481874530428264,-74.66645797330494,16906670542.0,119803319417.0
2026-09-17,KOSDAQ,1y,down,19,223310,사토시홀딩스,2025-09-17,13731.0,3085.0,-77.53259048867525,-3.481874530428264,-74.050715958247,16056320570.0,252690992611.0
2026-09-17,KOSDAQ,1y,down,20,408900,스튜디오미르,2025-09-17,4495.0,1025.0,-77.19688542825361,-3.481874530428264,-73.71501089782535,33571752225.0,206183949425.0
