base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-18,KOSDAQ,1m,down,17,298380,에이비엘바이오,2026-08-18,84100.0,56000.0,-33.41260404280618,-4.3404845891401145,-29.072119453666065,3135297928000.0,481006801500.0
2026-09-18,KOSDAQ,1m,down,18,354200,엔젠바이오,2026-08-18,1998.0,1345.0,-32.68268268268268,-4.3404845891401145,-28.342198093542567,12019704135.0,19969791567.0
2026-09-18,KOSDAQ,1m,down,19,044340,위닉스,2026-08-18,4210.0,2845.0,-32.42280285035629,-4.3404845891401145,-28.082318261216177,50849894125.0,9159587418.0
2026-09-18,KOSDAQ,1m,down,20,189330,씨이랩,2026-08-18,17770.0,12060.0,-32.132808103545294,-4.3404845891401145,-27.79232351440518,113150345040.0,126967217845.0
2026-09-18,KOSDAQ,6m,up,1,032580,피델릭스,2026-03-18,1036.0,5780.0,457.91505791505796,-27.25033862824776,485.16539654330575,191503329920.0,987247955080.0
2026-09-18,KOSDAQ,6m,up,2,046970,우리로,2026-03-18,1635.0,8080.0,394.18960244648315,-27.25033862824776,421.4399410747309,354105991920.0,7638692383397.0
2026-09-18,KOSDAQ,6m,up,3,159010,아스플로,2026-03-18,4960.0,22050.0,344.5564516129032,-27.25033862824776,371.8067902411509,294030994950.0,420726973746.0
2026-09-18,KOSDAQ,6m,up,4,079650,서산,2026-03-18,1570.0,6370.0,305.73248407643314,-27.25033862824776,332.98282270468087,127400000000.0,2801785157276.0
2026-09-18,KOSDAQ,6m,up,5,036930,주성엔지니어링,2026-03-18,61100.0,205500.0,236.33387888707037,-27.25033862824776,263.58421751531813,9551870365500.0,47176377816700.0
2026-09-18,KOSDAQ,6m,up,6,351320,넥사다이내믹스,2026-03-18,1249.0,3915.0,213.45076060848677,-27.25033862824776,240.70109923673454,116270183430.0,118406534942.0
2026-09-18,KOSDAQ,6m,up,7,024840,KBI메탈,2026-03-18,2130.0,6500.0,205.1643192488263,-27.25033862824776,232.41465787707406,281393034000.0,3947117061599.0
2026-09-18,KOSDAQ,6m,up,8,064290,인텍플러스,2026-03-18,16100.0,46750.0,190.37267080745343,-27.25033862824776,217.6230094357012,605766771500.0,2133497767730.0
2026-09-18,KOSDAQ,6m,up,9,069540,빛과전자,2026-03-18,1541.0,4100.0,166.06099935107073,-27.25033862824776,193.3113379793185,462036777700.0,9578114175676.0
2026-09-18,KOSDAQ,6m,up,10,126640,화신정공,2026-03-18,1548.0,4050.0,161.6279069767442,-27.25033862824776,188.87824560499197,141976435500.0,1643289188128.0
2026-09-18,KOSDAQ,6m,up,11,189330,씨이랩,2026-03-18,4730.0,12060.0,154.96828752642705,-27.25033862824776,182.2186261546748,113150345040.0,795584611994.0
2026-09-18,KOSDAQ,6m,up,12,010170,대한광통신,2026-03-18,7220.0,18320.0,153.73961218836567,-27.25033862824776,180.98995081661343,2848497291200.0,47452491651555.0
2026-09-18,KOSDAQ,6m,up,13,356680,엑스게이트,2026-03-18,6990.0,17570.0,151.3590844062947,-27.25033862824776,178.60942303454246,501509154440.0,5164971748760.0
2026-09-18,KOSDAQ,6m,up,14,417840,저스템,2026-03-18,6560.0,14810.0,125.76219512195124,-27.25033862824776,153.012533750199,338695532610.0,2181212239980.0
2026-09-18,KOSDAQ,6m,up,15,222040,코스맥스엔비티,2026-03-18,3355.0,7570.0,125.63338301043218,-27.25033862824776,152.88372163867996,156153960000.0,282882867206.0
2026-09-18,KOSDAQ,6m,up,16,222800,심텍,2026-03-18,56500.0,125700.0,122.4778761061947,-27.25033862824776,149.72821473444247,4773360459600.0,11489049869375.0
2026-09-18,KOSDAQ,6m,up,17,219130,타이거일렉,2026-03-18,33100.0,72000.0,117.52265861027192,-27.25033862824776,144.77299723851968,454628880000.0,537289700750.0
2026-09-18,KOSDAQ,6m,up,18,092190,서울바이오시스,2026-03-18,3995.0,8610.0,115.51939924906134,-27.25033862824776,142.7697378773091,394926777630.0,832678520509.0
2026-09-18,KOSDAQ,6m,up,19,446540,메가터치,2026-03-18,3995.0,8550.0,114.01752190237798,-27.25033862824776,141.26786053062574,248626399050.0,399025113174.0
2026-09-18,KOSDAQ,6m,up,20,095610,테스,2026-03-18,65200.0,138100.0,111.80981595092025,-27.25033862824776,139.060154579168,2673616000000.0,8089428937250.0
2026-09-18,KOSDAQ,6m,down,1,305090,마이크로디지탈,2026-03-18,6850.0,538.0,-92.14598540145985,-27.25033862824776,-64.89564677321209,10087410692.0,66878061877.0
2026-09-18,KOSDAQ,6m,down,2,179900,유티아이,2026-03-18,20550.0,2330.0,-88.661800486618,-27.25033862824776,-61.411461858370245,50256513270.0,377018287795.0
2026-09-18,KOSDAQ,6m,down,3,950160,코오롱티슈진,2026-03-18,102000.0,15970.0,-84.34313725490196,-27.25033862824776,-57.0927986266542,1356973455200.0,7217847523480.0
2026-09-18,KOSDAQ,6m,down,4,221800,지구홀딩스,2026-03-18,23200.0,3725.0,-83.94396551724138,-27.25033862824776,-56.69362688899362,60787719975.0,466692456251.0
2026-09-18,KOSDAQ,6m,down,5,458350,에스팀,2026-03-18,16050.0,3010.0,-81.24610591900311,-27.25033862824776,-53.99576729075535,26136432000.0,118800940943.0
2026-09-18,KOSDAQ,6m,down,6,371950,풍원정밀,2026-03-18,15800.0,3390.0,-78.54430379746834,-27.25033862824776,-51.293965169220584,79885383900.0,85857797325.0
2026-09-18,KOSDAQ,6m,down,7,000250,삼천당제약,2026-03-18,739000.0,159600.0,-78.40324763193505,-27.25033862824776,-51.152909003687284,3743812531200.0,14489919789500.0
2026-09-18,KOSDAQ,6m,down,8,102940,코오롱생명과학,2026-03-18,61000.0,14040.0,-76.98360655737704,-27.25033862824776,-49.73326792912928,183792066120.0,336341056695.0
2026-09-18,KOSDAQ,6m,down,9,494120,큐리오시스,2026-03-18,35264.0,8140.0,-76.91696914700545,-27.25033862824776,-49.666630518757685,124214478960.0,426105682740.0
2026-09-18,KOSDAQ,6m,down,10,174900,앱클론,2026-03-18,83000.0,19560.0,-76.43373493975903,-27.25033862824776,-49.183396311511274,390263643240.0,1520839661155.0
2026-09-18,KOSDAQ,6m,down,11,476040,오가노이드사이언스,2026-03-18,26700.0,6370.0,-76.14232209737828,-27.25033862824776,-48.89198346913052,41951291200.0,110297957800.0
2026-09-18,KOSDAQ,6m,down,12,338840,와이바이오로직스,2026-03-18,33900.0,8220.0,-75.75221238938053,-27.25033862824776,-48.50187376113277,126619753860.0,349227752145.0
2026-09-18,KOSDAQ,6m,down,13,105550,엣지파운드리,2026-03-18,6670.0,1694.0,-74.60269865067465,-27.25033862824776,-47.35236002242689,26530428540.0,72563847336.0
2026-09-18,KOSDAQ,6m,down,14,082270,젬백스,2026-03-18,38300.0,9970.0,-73.96866840731072,-27.25033862824776,-46.718329779062955,453441452390.0,644480069795.0
2026-09-18,KOSDAQ,6m,down,15,354200,엔젠바이오,2026-03-18,5055.0,1345.0,-73.39268051434223,-27.25033862824776,-46.14234188609447,12019704135.0,95557779662.0
2026-09-18,KOSDAQ,6m,down,16,0082N0,카나프테라퓨틱스,2026-03-18,45700.0,12270.0,-73.15098468271334,-27.25033862824776,-45.90064605446558,163198116600.0,999967459785.0
2026-09-18,KOSDAQ,6m,down,17,289220,자이언트스텝,2026-03-18,3550.0,987.0,-72.19718309859155,-27.25033862824776,-44.94684447034379,22022162127.0,19630444605.0
2026-09-18,KOSDAQ,6m,down,18,206560,덱스터,2026-03-18,3190.0,905.0,-71.63009404388715,-27.25033862824776,-44.379755415639394,22997621080.0,30126569815.0
2026-09-18,KOSDAQ,6m,down,19,464490,쿼드메디슨,2026-03-18,15890.0,4515.0,-71.58590308370044,-27.25033862824776,-44.33556445545268,51841740195.0,90167462197.0
2026-09-18,KOSDAQ,6m,down,20,380550,뉴로핏,2026-03-18,24150.0,6870.0,-71.5527950310559,-27.25033862824776,-44.30245640280813,83806209420.0,524045070265.0
2026-09-18,KOSDAQ,1y,up,1,043260,성호전자,2025-09-18,1059.0,26800.0,2430.689329556185,-2.177332560642431,2432.8666621168272,2022109526400.0,14988357902204.0
2026-09-18,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-18,1565.0,18320.0,1070.6070287539935,-2.177332560642431,1072.784361314636,2848497291200.0,54833944536141.0
2026-09-18,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-18,6491.0,48600.0,648.7290093976275,-2.177332560642431,650.9063419582699,874257575400.0,4174942633245.0
2026-09-18,KOSDAQ,1y,up,4,036930,주성엔지니어링,2025-09-18,29900.0,205500.0,587.2909698996655,-2.177332560642431,589.4683024603079,9551870365500.0,51820227898512.0
2026-09-18,KOSDAQ,1y,up,5,046970,우리로,2025-09-18,1300.0,8080.0,521.5384615384615,-2.177332560642431,523.715794099104,354105991920.0,7929125801660.0
2026-09-18,KOSDAQ,1y,up,6,159010,아스플로,2025-09-18,4045.0,22050.0,445.11742892459824,-2.177332560642431,447.29476148524066,294030994950.0,582308823582.0
2026-09-18,KOSDAQ,1y,up,7,131290,티에스이,2025-09-18,45150.0,243000.0,438.2059800664452,-2.177332560642431,440.3833126270876,2687927247000.0,4359405509704.0
2026-09-18,KOSDAQ,1y,up,8,069540,빛과전자,2025-09-18,847.0,4100.0,384.06139315230223,-2.177332560642431,386.23872571294464,462036777700.0,10705442281781.0
2026-09-18,KOSDAQ,1y,up,9,319660,피에스케이,2025-09-18,28000.0,126900.0,353.2142857142857,-2.177332560642431,355.39161827492813,3675876006600.0,10598850009837.0
2026-09-18,KOSDAQ,1y,up,10,032580,피델릭스,2025-09-18,1335.0,5780.0,332.95880149812734,-2.177332560642431,335.13613405876976,191503329920.0,1109360429477.0
2026-09-18,KOSDAQ,1y,up,11,085910,네오티스,2025-09-18,3155.0,13250.0,319.9683042789223,-2.177332560642431,322.1456368395647,182781338500.0,1057296070999.0
2026-09-18,KOSDAQ,1y,up,12,448900,한국피아이엠,2025-09-18,13920.0,56700.0,307.3275862068965,-2.177332560642431,309.5049187675389,344421711900.0,5404990640855.0
2026-09-18,KOSDAQ,1y,up,13,031980,피에스케이홀딩스,2025-09-18,39850.0,159900.0,301.2547051442911,-2.177332560642431,303.4320377049335,3447826960500.0,5668311310986.0
2026-09-18,KOSDAQ,1y,up,14,079650,서산,2025-09-18,1633.0,6370.0,290.07960808328227,-2.177332560642431,292.2569406439247,127400000000.0,2812434566054.0
2026-09-18,KOSDAQ,1y,up,15,222800,심텍,2025-09-18,32550.0,125700.0,286.17511520737327,-2.177332560642431,288.3524477680157,4773360459600.0,17867897981591.0
2026-09-18,KOSDAQ,1y,up,16,080220,제주반도체,2025-09-18,19010.0,73400.0,286.11257233035246,-2.177332560642431,288.2899048909949,2528103942200.0,40224819209072.0
2026-09-18,KOSDAQ,1y,up,17,331920,셀레믹스,2025-09-18,3010.0,11300.0,275.4152823920266,-2.177332560642431,277.592614952669,126351571500.0,370345285235.0
2026-09-18,KOSDAQ,1y,up,18,058610,에스피지,2025-09-18,27000.0,99400.0,268.14814814814815,-2.177332560642431,270.32548070879056,2204429584000.0,17390251940150.0
2026-09-18,KOSDAQ,1y,up,19,032820,우리기술,2025-09-18,3935.0,13870.0,252.47776365946635,-2.177332560642431,254.6550962201088,2396522568440.0,44358031403310.0
2026-09-18,KOSDAQ,1y,up,20,417840,저스템,2025-09-18,4377.0,14810.0,238.3596070367832,-2.177332560642431,240.53693959742563,338695532610.0,2998253135302.0
2026-09-18,KOSDAQ,1y,down,1,305090,마이크로디지탈,2025-09-18,10600.0,538.0,-94.9245283018868,-2.177332560642431,-92.74719574124437,10087410692.0,254912802677.0
2026-09-18,KOSDAQ,1y,down,2,179900,유티아이,2025-09-18,25200.0,2330.0,-90.75396825396825,-2.177332560642431,-88.57663569332583,50256513270.0,701654022450.0
2026-09-18,KOSDAQ,1y,down,3,049470,비트플래닛,2025-09-18,17700.0,2120.0,-88.0225988700565,-2.177332560642431,-85.84526630941407,49915185880.0,249699083927.0
2026-09-18,KOSDAQ,1y,down,4,105550,엣지파운드리,2025-09-18,12250.0,1694.0,-86.17142857142856,-2.177332560642431,-83.99409601078614,26530428540.0,222473254687.0
2026-09-18,KOSDAQ,1y,down,5,123840,뉴온,2025-09-18,12605.0,1926.0,-84.72034906783023,-2.177332560642431,-82.5430165071878,29955174300.0,23659598581.0
2026-09-18,KOSDAQ,1y,down,6,289220,자이언트스텝,2025-09-18,6240.0,987.0,-84.1826923076923,-2.177332560642431,-82.00535974704988,22022162127.0,57611901185.0
2026-09-18,KOSDAQ,1y,down,7,065650,하이퍼코퍼레이션,2025-09-18,9150.0,1491.0,-83.70491803278688,-2.177332560642431,-81.52758547214445,16320466617.0,37303079366.0
2026-09-18,KOSDAQ,1y,down,8,900300,오가닉티코스메틱,2025-09-18,18400.0,3000.0,-83.69565217391303,-2.177332560642431,-81.5183196132706,61740291000.0,719859825528.0
2026-09-18,KOSDAQ,1y,down,9,206560,덱스터,2025-09-18,5540.0,905.0,-83.66425992779783,-2.177332560642431,-81.4869273671554,22997621080.0,70832889355.0
2026-09-18,KOSDAQ,1y,down,10,476040,오가노이드사이언스,2025-09-18,36700.0,6370.0,-82.64305177111717,-2.177332560642431,-80.46571921047475,41951291200.0,1652956097425.0
2026-09-18,KOSDAQ,1y,down,11,082270,젬백스,2025-09-18,51500.0,9970.0,-80.64077669902913,-2.177332560642431,-78.4634441383867,453441452390.0,2414540210145.0
2026-09-18,KOSDAQ,1y,down,12,200230,텔콘RF제약,2025-09-18,11194.0,2205.0,-80.30194747185992,-2.177332560642431,-78.12461491121749,20908403145.0,254596302434.0
2026-09-18,KOSDAQ,1y,down,13,900110,딥커머스,2025-09-18,28913.0,5740.0,-80.14733856742642,-2.177332560642431,-77.97000600678399,21165825240.0,48548426895.0
2026-09-18,KOSDAQ,1y,down,14,276730,한울앤제주,2025-09-18,4959.0,1032.0,-79.189352692075,-2.177332560642431,-77.01202013143258,24363435360.0,63602083820.0
2026-09-18,KOSDAQ,1y,down,15,309930,조이웍스앤코,2025-09-18,4056.0,856.0,-78.89546351084813,-2.177332560642431,-76.7181309502057,16483040984.0,119727737939.0
2026-09-18,KOSDAQ,1y,down,16,078860,아이오케이이엔엠,2025-09-18,15028.0,3175.0,-78.87277082778813,-2.177332560642431,-76.6954382671457,19612571900.0,54036418225.0
2026-09-18,KOSDAQ,1y,down,17,207760,미스터블루,2025-09-18,9865.0,2130.0,-78.40851495184997,-2.177332560642431,-76.23118239120754,35391986280.0,243308690075.0
2026-09-18,KOSDAQ,1y,down,18,044480,빌리언스,2025-09-18,15900.0,3445.0,-78.33333333333333,-2.177332560642431,-76.1560007726909,22909880435.0,224472088390.0
2026-09-18,KOSDAQ,1y,down,19,338220,뷰노,2025-09-18,22950.0,5030.0,-78.08278867102396,-2.177332560642431,-75.90545611038154,70429169690.0,489244577186.0
2026-09-18,KOSDAQ,1y,down,20,408900,스튜디오미르,2025-09-18,4475.0,1010.0,-77.43016759776536,-2.177332560642431,-75.25283503712294,33080458290.0,203944195947.0
