base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-09,KOSDAQ,1m,down,20,439960,코스모로보틱스,2026-08-10,17130.0,12280.0,-28.31290134267367,3.950876929432545,-32.263778272106215,398493687280.0,494127616830.0
2026-09-09,KOSDAQ,6m,up,1,079650,서산,2026-03-09,1417.0,7830.0,452.57586450247,-28.085946634103255,480.66181113657325,156600000000.0,2679369230616.0
2026-09-09,KOSDAQ,6m,up,2,032580,피델릭스,2026-03-09,1018.0,5100.0,400.9823182711198,-28.085946634103255,429.0682649052231,168973526400.0,972235014424.0
2026-09-09,KOSDAQ,6m,up,3,046970,우리로,2026-03-09,1360.0,6570.0,383.0882352941177,-28.085946634103255,411.17418192822095,287930243430.0,7018162850785.0
2026-09-09,KOSDAQ,6m,up,4,159010,아스플로,2026-03-09,5250.0,24200.0,360.9523809523809,-28.085946634103255,389.0383275864842,322700683800.0,409051610055.0
2026-09-09,KOSDAQ,6m,up,5,351320,넥사다이내믹스,2026-03-09,1125.0,5000.0,344.44444444444446,-28.085946634103255,372.5303910785477,148493210000.0,95156713512.0
2026-09-09,KOSDAQ,6m,up,6,069540,빛과전자,2026-03-09,1010.0,3810.0,277.2277227722772,-28.085946634103255,305.3136694063805,429356127570.0,8653542370419.0
2026-09-09,KOSDAQ,6m,up,7,010170,대한광통신,2026-03-09,4765.0,14960.0,213.95592864637987,-28.085946634103255,242.04187528048314,2326065473600.0,47165245595301.0
2026-09-09,KOSDAQ,6m,up,8,036930,주성엔지니어링,2026-03-09,67100.0,206500.0,207.74962742175856,-28.085946634103255,235.83557405586183,9598351486500.0,45455335116950.0
2026-09-09,KOSDAQ,6m,up,9,126640,화신정공,2026-03-09,1481.0,4410.0,197.7717758271438,-28.085946634103255,225.85772246124708,154596563100.0,1617391369052.0
2026-09-09,KOSDAQ,6m,up,10,189330,씨이랩,2026-03-09,3935.0,11670.0,196.569250317662,-28.085946634103255,224.65519695176528,109491254280.0,767884190644.0
2026-09-09,KOSDAQ,6m,up,11,064290,인텍플러스,2026-03-09,15380.0,44950.0,192.2626788036411,-28.085946634103255,220.34862543774437,582443131100.0,2012247917875.0
2026-09-09,KOSDAQ,6m,up,12,331920,셀레믹스,2026-03-09,5080.0,14050.0,176.57480314960628,-28.085946634103255,204.66074978370955,157100847750.0,302507603140.0
2026-09-09,KOSDAQ,6m,up,13,024840,KBI메탈,2026-03-09,2185.0,5530.0,153.0892448512586,-28.085946634103255,181.17519148536186,239400535080.0,3813198984669.0
2026-09-09,KOSDAQ,6m,up,14,131290,티에스이,2026-03-09,106100.0,268500.0,153.0631479736098,-28.085946634103255,181.14909460771307,2969993686500.0,3133120183950.0
2026-09-09,KOSDAQ,6m,up,15,457600,벡트,2026-03-09,1912.0,4795.0,150.78451882845187,-28.085946634103255,178.87046546255513,65727462500.0,68142001244.0
2026-09-09,KOSDAQ,6m,up,16,224060,더코디,2026-03-09,3075.0,7610.0,147.47967479674796,-28.085946634103255,175.56562143085122,39273094420.0,58572447929.0
2026-09-09,KOSDAQ,6m,up,17,219130,타이거일렉,2026-03-09,28850.0,67300.0,133.2755632582322,-28.085946634103255,161.36150989233548,424951717000.0,531743339100.0
2026-09-09,KOSDAQ,6m,up,18,222800,심텍,2026-03-09,57000.0,132600.0,132.63157894736844,-28.085946634103255,160.7175255814717,5035382632800.0,11168596912175.0
2026-09-09,KOSDAQ,6m,up,19,222040,코스맥스엔비티,2026-03-09,3350.0,7750.0,131.34328358208953,-28.085946634103255,159.4292302161928,159867000000.0,273777059236.0
2026-09-09,KOSDAQ,6m,up,20,417840,저스템,2026-03-09,6360.0,13890.0,118.39622641509435,-28.085946634103255,146.4821730491976,317655702090.0,2123287830035.0
2026-09-09,KOSDAQ,6m,down,1,305090,마이크로디지탈,2026-03-09,7220.0,538.0,-92.54847645429362,-28.085946634103255,-64.46252982019037,10087410692.0,71934216472.0
2026-09-09,KOSDAQ,6m,down,2,458350,에스팀,2026-03-09,34000.0,3130.0,-90.79411764705883,-28.085946634103255,-62.708171012955574,27178416000.0,824558076189.0
2026-09-09,KOSDAQ,6m,down,3,179900,유티아이,2026-03-09,20900.0,2220.0,-89.377990430622,-28.085946634103255,-61.292043796518755,47883888180.0,384606591989.0
2026-09-09,KOSDAQ,6m,down,4,950160,코오롱티슈진,2026-03-09,113000.0,17470.0,-84.53982300884955,-28.085946634103255,-56.4538763747463,1484428695200.0,7512781088525.0
2026-09-09,KOSDAQ,6m,down,5,221800,지구홀딩스,2026-03-09,21900.0,4020.0,-81.64383561643835,-28.085946634103255,-53.5578889823351,65601781020.0,612728442809.0
2026-09-09,KOSDAQ,6m,down,6,371950,풍원정밀,2026-03-09,15070.0,2795.0,-81.45321831453218,-28.085946634103255,-53.36727168042893,65864202950.0,117850749985.0
2026-09-09,KOSDAQ,6m,down,7,000250,삼천당제약,2026-03-09,764000.0,165100.0,-78.39005235602095,-28.085946634103255,-50.30410572191769,3872828627200.0,15407305818350.0
2026-09-09,KOSDAQ,6m,down,8,494120,큐리오시스,2026-03-09,38015.0,8370.0,-77.9823753781402,-28.085946634103255,-49.89642874403695,127724224680.0,469546560170.0
2026-09-09,KOSDAQ,6m,down,9,123840,뉴온,2026-03-09,7557.0,1696.0,-77.55723170570332,-28.085946634103255,-49.471285071600064,26377972800.0,12086289207.0
2026-09-09,KOSDAQ,6m,down,10,082270,젬백스,2026-03-09,43550.0,10030.0,-76.96900114810563,-28.085946634103255,-48.88305451400238,444020106090.0,705705878035.0
2026-09-09,KOSDAQ,6m,down,11,476040,오가노이드사이언스,2026-03-09,28450.0,6600.0,-76.80140597539543,-28.085946634103255,-48.715459341292174,43466016000.0,125381942910.0
2026-09-09,KOSDAQ,6m,down,12,102940,코오롱생명과학,2026-03-09,60600.0,14640.0,-75.84158415841584,-28.085946634103255,-47.75563752431259,191646427920.0,352974354025.0
2026-09-09,KOSDAQ,6m,down,13,348080,큐라티스,2026-03-09,11071.0,2880.0,-73.98608978412067,-28.085946634103255,-45.90014315001741,36943928640.0,42300029267.0
2026-09-09,KOSDAQ,6m,down,14,397030,에이프릴바이오,2026-03-09,66500.0,17520.0,-73.65413533834587,-28.085946634103255,-45.568188704242615,482829860640.0,1715444824145.0
2026-09-09,KOSDAQ,6m,down,15,478340,나라스페이스테크놀로지,2026-03-09,40250.0,10610.0,-73.63975155279503,-28.085946634103255,-45.55380491869178,122759111130.0,1006662295105.0
2026-09-09,KOSDAQ,6m,down,16,389470,인벤티지랩,2026-03-09,95500.0,25550.0,-73.24607329842931,-28.085946634103255,-45.16012666432606,340011939400.0,679695720650.0
2026-09-09,KOSDAQ,6m,down,17,105550,엣지파운드리,2026-03-09,6560.0,1787.0,-72.7591463414634,-28.085946634103255,-44.673199707360155,27986939670.0,75028823975.0
2026-09-09,KOSDAQ,6m,down,18,354200,엔젠바이오,2026-03-09,4994.0,1371.0,-72.54705646776132,-28.085946634103255,-44.46110983365807,12252055293.0,83994101693.0
2026-09-09,KOSDAQ,6m,down,19,0004V0,엔비알모션,2026-03-09,20500.0,5900.0,-71.21951219512195,-28.085946634103255,-43.1335655610187,64961265600.0,1285657600824.0
2026-09-09,KOSDAQ,6m,down,20,338220,뷰노,2026-03-09,17150.0,5050.0,-70.55393586005832,-28.085946634103255,-42.467989225955066,70709206150.0,105996250490.0
2026-09-09,KOSDAQ,1y,up,1,043260,성호전자,2025-09-09,1086.0,18440.0,1597.9742173112338,1.43782066943563,1596.536396641798,1354114698880.0,13964571275698.0
2026-09-09,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-09,1224.0,14960.0,1122.2222222222222,1.43782066943563,1120.7844015527864,2326065473600.0,52437959676421.0
2026-09-09,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-09,4123.0,42300.0,925.9519767159835,1.43782066943563,924.5141560465479,760927889700.0,3828232930095.0
2026-09-09,KOSDAQ,1y,up,4,036930,주성엔지니어링,2025-09-09,27800.0,206500.0,642.8057553956834,1.43782066943563,641.3679347262478,9598351486500.0,49328375576637.0
2026-09-09,KOSDAQ,1y,up,5,131290,티에스이,2025-09-09,38000.0,268500.0,606.578947368421,1.43782066943563,605.1411266989854,2969993686500.0,4003660120304.0
2026-09-09,KOSDAQ,1y,up,6,159010,아스플로,2025-09-09,3595.0,24200.0,573.1571627260083,1.43782066943563,571.7193420565727,322700683800.0,570077452696.0
2026-09-09,KOSDAQ,1y,up,7,319660,피에스케이,2025-09-09,23950.0,131800.0,450.3131524008351,1.43782066943563,448.8753317313995,3817812905200.0,10391596013237.0
2026-09-09,KOSDAQ,1y,up,8,095610,테스,2025-09-09,28700.0,154300.0,437.6306620209059,1.43782066943563,436.1928413514703,2987248000000.0,10250402469094.0
2026-09-09,KOSDAQ,1y,up,9,222800,심텍,2025-09-09,24850.0,132600.0,433.6016096579477,1.43782066943563,432.16378898851207,5035382632800.0,17591996151541.0
2026-09-09,KOSDAQ,1y,up,10,046970,우리로,2025-09-09,1276.0,6570.0,414.8902821316614,1.43782066943563,413.4524614622258,287930243430.0,7292860511125.0
2026-09-09,KOSDAQ,1y,up,11,079650,서산,2025-09-09,1665.0,7830.0,370.27027027027026,1.43782066943563,368.83244960083465,156600000000.0,2689487917179.0
2026-09-09,KOSDAQ,1y,up,12,331920,셀레믹스,2025-09-09,3000.0,14050.0,368.33333333333337,1.43782066943563,366.89551266389776,157100847750.0,365348140568.0
2026-09-09,KOSDAQ,1y,up,13,085910,네오티스,2025-09-09,3095.0,13670.0,341.6801292407108,1.43782066943563,340.2423085712752,188575162060.0,1046608600305.0
2026-09-09,KOSDAQ,1y,up,14,440110,파두,2025-09-09,16970.0,74400.0,338.42074248674135,1.43782066943563,336.98292181730574,3728260408800.0,15028142256195.0
2026-09-09,KOSDAQ,1y,up,15,069540,빛과전자,2025-09-09,897.0,3810.0,324.7491638795987,1.43782066943563,323.3113432101631,429356127570.0,9569436141533.0
2026-09-09,KOSDAQ,1y,up,16,080220,제주반도체,2025-09-09,17710.0,75000.0,323.4895539243365,1.43782066943563,322.0517332549009,2583212475000.0,39862464745757.0
2026-09-09,KOSDAQ,1y,up,17,032580,피델릭스,2025-09-09,1206.0,5100.0,322.88557213930346,1.43782066943563,321.44775146986785,168973526400.0,1153270311400.0
2026-09-09,KOSDAQ,1y,up,18,031980,피에스케이홀딩스,2025-09-09,37000.0,152400.0,311.8918918918919,1.43782066943563,310.45407122245626,3286108998000.0,5503091176711.0
2026-09-09,KOSDAQ,1y,up,19,448900,한국피아이엠,2025-09-09,13240.0,50800.0,283.6858006042296,1.43782066943563,282.247979934794,308582415600.0,5434594346855.0
2026-09-09,KOSDAQ,1y,up,20,219130,타이거일렉,2025-09-09,18410.0,67300.0,265.56219445953286,1.43782066943563,264.12437379009725,424951717000.0,843752362190.0
2026-09-09,KOSDAQ,1y,down,1,305090,마이크로디지탈,2025-09-09,11030.0,538.0,-95.12239347234814,1.43782066943563,-96.56021414178376,10087410692.0,264010234907.0
2026-09-09,KOSDAQ,1y,down,2,179900,유티아이,2025-09-09,27500.0,2220.0,-91.92727272727272,1.43782066943563,-93.36509339670835,47883888180.0,709715856384.0
2026-09-09,KOSDAQ,1y,down,3,123840,뉴온,2025-09-09,12519.0,1696.0,-86.4525920600687,1.43782066943563,-87.89041272950432,26377972800.0,23132305539.0
2026-09-09,KOSDAQ,1y,down,4,049470,비트플래닛,2025-09-09,16650.0,2425.0,-85.43543543543544,1.43782066943563,-86.87325610487106,57096380075.0,402612753392.0
2026-09-09,KOSDAQ,1y,down,5,105550,엣지파운드리,2025-09-09,11475.0,1787.0,-84.42701525054466,1.43782066943563,-85.86483591998028,27986939670.0,230125829899.0
2026-09-09,KOSDAQ,1y,down,6,200230,텔콘RF제약,2025-09-09,13280.0,2180.0,-83.58433734939759,1.43782066943563,-85.02215801883321,20671346420.0,396215519288.0
2026-09-09,KOSDAQ,1y,down,7,289220,자이언트스텝,2025-09-09,6120.0,1008.0,-83.52941176470588,1.43782066943563,-84.96723243414151,22490718768.0,60394986873.0
2026-09-09,KOSDAQ,1y,down,8,206560,덱스터,2025-09-09,5480.0,941.0,-82.82846715328466,1.43782066943563,-84.26628782272029,23912443576.0,72035905356.0
2026-09-09,KOSDAQ,1y,down,9,078860,아이오케이이엔엠,2025-09-09,15160.0,2690.0,-82.25593667546174,1.43782066943563,-83.69375734489736,16616635720.0,53758379350.0
2026-09-09,KOSDAQ,1y,down,10,065650,하이퍼코퍼레이션,2025-09-09,8670.0,1563.0,-81.97231833910035,1.43782066943563,-83.41013900853598,17108577681.0,40944299797.0
2026-09-09,KOSDAQ,1y,down,11,476040,오가노이드사이언스,2025-09-09,36550.0,6600.0,-81.94254445964432,1.43782066943563,-83.38036512907995,43466016000.0,1698739770185.0
2026-09-09,KOSDAQ,1y,down,12,900300,오가닉티코스메틱,2025-09-09,17800.0,3350.0,-81.17977528089888,1.43782066943563,-82.6175959503345,68943324950.0,720033455284.0
2026-09-09,KOSDAQ,1y,down,13,342870,오아,2025-09-09,18230.0,3650.0,-79.97805814591334,1.43782066943563,-81.41587881534896,19893219050.0,223570753911.0
2026-09-09,KOSDAQ,1y,down,14,082270,젬백스,2025-09-09,49250.0,10030.0,-79.63451776649745,1.43782066943563,-81.07233843593308,444020106090.0,2580622489610.0
2026-09-09,KOSDAQ,1y,down,15,900110,딥커머스,2025-09-09,5778.0,1201.0,-79.21426098996193,1.43782066943563,-80.65208165939755,22142994331.0,48274727405.0
2026-09-09,KOSDAQ,1y,down,16,276730,한울앤제주,2025-09-09,5116.0,1130.0,-77.9124315871775,1.43782066943563,-79.35025225661312,26677017400.0,63518050127.0
2026-09-09,KOSDAQ,1y,down,17,455180,케이지에이,2025-09-09,5660.0,1254.0,-77.84452296819788,1.43782066943563,-79.2823436376335,18432616224.0,268837812917.0
2026-09-09,KOSDAQ,1y,down,18,338220,뷰노,2025-09-09,22400.0,5050.0,-77.45535714285714,1.43782066943563,-78.89317781229276,70709206150.0,500576099235.0
2026-09-09,KOSDAQ,1y,down,19,042040,케이피엠테크,2025-09-09,20187.0,4630.0,-77.06444741665428,1.43782066943563,-78.5022680860899,40146688330.0,59975369184.0
2026-09-09,KOSDAQ,1y,down,20,355390,크라우드웍스,2025-09-09,5610.0,1299.0,-76.84491978609626,1.43782066943563,-78.28274045553188,20620772856.0,230564414779.0
