base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-23,KOSDAQ,1m,down,19,060900,에이전트AI,2026-08-24,3805.0,2795.0,-26.544021024967147,5.304636257076578,-31.848657282043725,18289881870.0,2133624773.0
2026-09-23,KOSDAQ,1m,down,20,487400,케이앤에스아이앤씨,2026-08-24,10040.0,7420.0,-26.095617529880478,5.304636257076578,-31.400253786957055,76135744440.0,115560570310.0
2026-09-23,KOSDAQ,6m,up,1,032580,피델릭스,2026-03-23,1085.0,7020.0,547.0046082949309,-27.29526826916454,574.2998765640955,232587089280.0,1008143679923.0
2026-09-23,KOSDAQ,6m,up,2,159010,아스플로,2026-03-23,5090.0,29800.0,485.46168958742635,-27.29526826916454,512.7569578565909,397375222200.0,453561454430.0
2026-09-23,KOSDAQ,6m,up,3,079650,서산,2026-03-23,1535.0,6240.0,306.51465798045604,-27.29526826916454,333.80992624962056,124800000000.0,2816816423934.0
2026-09-23,KOSDAQ,6m,up,4,064290,인텍플러스,2026-03-23,17180.0,54800.0,218.9755529685681,-27.29526826916454,246.27082123773266,710075274400.0,2189110128505.0
2026-09-23,KOSDAQ,6m,up,5,046970,우리로,2026-03-23,2710.0,7910.0,191.8819188191882,-27.29526826916454,219.17718708835275,346655742090.0,7679434476670.0
2026-09-23,KOSDAQ,6m,up,6,036930,주성엔지니어링,2026-03-23,72800.0,209500.0,187.77472527472528,-27.29526826916454,215.06999354388984,9737794849500.0,47127844088450.0
2026-09-23,KOSDAQ,6m,up,7,351320,넥사다이내믹스,2026-03-23,1308.0,3665.0,180.1987767584098,-27.29526826916454,207.49404502757434,113642641430.0,120667091364.0
2026-09-23,KOSDAQ,6m,up,8,024840,KBI메탈,2026-03-23,2270.0,6350.0,179.73568281938327,-27.29526826916454,207.03095108854782,276011430450.0,4031324566720.0
2026-09-23,KOSDAQ,6m,up,9,446540,메가터치,2026-03-23,4130.0,10900.0,163.9225181598063,-27.29526826916454,191.21778642897084,316962309900.0,446845859321.0
2026-09-23,KOSDAQ,6m,up,10,356680,엑스게이트,2026-03-23,6930.0,18220.0,162.9148629148629,-27.29526826916454,190.21013118402746,520062424240.0,5626174630345.0
2026-09-23,KOSDAQ,6m,up,11,126640,화신정공,2026-03-23,1535.0,3840.0,150.16286644951137,-27.29526826916454,177.45813471867592,134614694400.0,1650569007161.0
2026-09-23,KOSDAQ,6m,up,12,189330,씨이랩,2026-03-23,4505.0,11240.0,149.5005549389567,-27.29526826916454,176.79582320812125,105456872160.0,802172241753.0
2026-09-23,KOSDAQ,6m,up,13,095610,테스,2026-03-23,65800.0,161900.0,146.04863221884497,-27.29526826916454,173.34390048800952,3134384000000.0,8164329694500.0
2026-09-23,KOSDAQ,6m,up,14,222800,심텍,2026-03-23,62500.0,149500.0,139.2,-27.29526826916454,166.49526826916454,5753436637000.0,11713390055425.0
2026-09-23,KOSDAQ,6m,up,15,219130,타이거일렉,2026-03-23,33900.0,80800.0,138.34808259587018,-27.29526826916454,165.64335086503473,510194632000.0,539793450700.0
2026-09-23,KOSDAQ,6m,up,16,010170,대한광통신,2026-03-23,7440.0,17700.0,137.9032258064516,-27.29526826916454,165.19849407561614,2752096182000.0,47632203182965.0
2026-09-23,KOSDAQ,6m,up,17,131290,티에스이,2026-03-23,121800.0,289000.0,137.27422003284073,-27.29526826916454,164.56948830200528,3196752981000.0,3492656510950.0
2026-09-23,KOSDAQ,6m,up,18,417840,저스템,2026-03-23,7250.0,17080.0,135.58620689655174,-27.29526826916454,162.8814751657163,391929311480.0,2189893194265.0
2026-09-23,KOSDAQ,6m,up,19,144960,뉴파워프라즈마,2026-03-23,5700.0,12790.0,124.38596491228071,-27.29526826916454,151.68123318144526,558828660960.0,1364239366430.0
2026-09-23,KOSDAQ,6m,up,20,092190,서울바이오시스,2026-03-23,3620.0,8010.0,121.27071823204419,-27.29526826916454,148.56598650120873,367405747830.0,835465244043.0
2026-09-23,KOSDAQ,6m,down,1,196490,디에이테크놀로지,2026-03-23,6090.0,202.0,-96.68308702791461,-27.29526826916454,-69.38781875875007,2293032290.0,1072665622.0
2026-09-23,KOSDAQ,6m,down,2,305090,마이크로디지탈,2026-03-23,6800.0,538.0,-92.08823529411765,-27.29526826916454,-64.79296702495311,10166241142.0,65537578587.0
2026-09-23,KOSDAQ,6m,down,3,179900,유티아이,2026-03-23,20100.0,2315.0,-88.48258706467662,-27.29526826916454,-61.187318795512084,49932973485.0,374871089458.0
2026-09-23,KOSDAQ,6m,down,4,950160,코오롱티슈진,2026-03-23,98200.0,15800.0,-83.91038696537679,-27.29526826916454,-56.61511869621225,1342528528000.0,7162107621185.0
2026-09-23,KOSDAQ,6m,down,5,493280,아이엠바이오로직스,2026-03-23,104000.0,17670.0,-83.00961538461539,-27.29526826916454,-55.71434711545085,262328130870.0,878816940465.0
2026-09-23,KOSDAQ,6m,down,6,000250,삼천당제약,2026-03-23,907000.0,165700.0,-81.73098125689084,-27.29526826916454,-54.435712987726305,3886903110400.0,13553349766400.0
2026-09-23,KOSDAQ,6m,down,7,221800,지구홀딩스,2026-03-23,19000.0,3625.0,-80.92105263157895,-27.29526826916454,-53.62578436241441,59155834875.0,436991297911.0
2026-09-23,KOSDAQ,6m,down,8,458350,에스팀,2026-03-23,15230.0,2960.0,-80.56467498358502,-27.29526826916454,-53.269406714420484,25702272000.0,104932468217.0
2026-09-23,KOSDAQ,6m,down,9,475830,오름테라퓨틱,2026-03-23,126300.0,25000.0,-80.20585906571654,-27.29526826916454,-52.910590796552,543822900000.0,1795451612375.0
2026-09-23,KOSDAQ,6m,down,10,376900,로킷헬스케어,2026-03-23,130400.0,28100.0,-78.45092024539878,-27.29526826916454,-51.15565197623424,490212649000.0,2505796586790.0
2026-09-23,KOSDAQ,6m,down,11,0082N0,카나프테라퓨틱스,2026-03-23,52200.0,11980.0,-77.04980842911877,-27.29526826916454,-49.75454015995423,159340948400.0,587996092845.0
2026-09-23,KOSDAQ,6m,down,12,371950,풍원정밀,2026-03-23,13210.0,3065.0,-76.79788039364118,-27.29526826916454,-49.50261212447664,72226755650.0,76942514954.0
2026-09-23,KOSDAQ,6m,down,13,476830,알지노믹스,2026-03-23,107250.0,25550.0,-76.17715617715618,-27.29526826916454,-48.88188790799164,716816389800.0,4631171601540.0
2026-09-23,KOSDAQ,6m,down,14,338840,와이바이오로직스,2026-03-23,34650.0,8340.0,-75.93073593073593,-27.29526826916454,-48.6354676615714,128468217420.0,318256243620.0
2026-09-23,KOSDAQ,6m,down,15,102940,코오롱생명과학,2026-03-23,57300.0,13920.0,-75.70680628272251,-27.29526826916454,-48.41153801355797,182221193760.0,331171037555.0
2026-09-23,KOSDAQ,6m,down,16,289220,자이언트스텝,2026-03-23,3675.0,905.0,-75.37414965986395,-27.29526826916454,-48.07888139069941,20192560005.0,19273521084.0
2026-09-23,KOSDAQ,6m,down,17,494120,큐리오시스,2026-03-23,32863.0,8170.0,-75.13921431397011,-27.29526826916454,-47.84394604480558,124672271880.0,401271805275.0
2026-09-23,KOSDAQ,6m,down,18,476040,오가노이드사이언스,2026-03-23,27200.0,6770.0,-75.11029411764706,-27.29526826916454,-47.81502584848252,44585595200.0,101880691345.0
2026-09-23,KOSDAQ,6m,down,19,174900,앱클론,2026-03-23,78300.0,19600.0,-74.96807151979566,-27.29526826916454,-47.67280325063112,391061728400.0,1432410229720.0
2026-09-23,KOSDAQ,6m,down,20,105550,엣지파운드리,2026-03-23,6590.0,1656.0,-74.87101669195751,-27.29526826916454,-47.57574842279297,25935294960.0,70774889329.0
2026-09-23,KOSDAQ,1y,up,1,043260,성호전자,2025-09-23,1078.0,26200.0,2330.4267161410016,-3.4173566951827605,2333.8440728361843,1976838417600.0,15358833046037.0
2026-09-23,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-23,1452.0,17700.0,1119.0082644628098,-3.4173566951827605,1122.4256211579925,2752096182000.0,55415021356274.0
2026-09-23,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-23,7033.0,47050.0,568.9890516138205,-3.4173566951827605,572.4064083090033,846374874950.0,4267230574285.0
2026-09-23,KOSDAQ,1y,up,4,159010,아스플로,2025-09-23,4500.0,29800.0,562.2222222222222,-3.4173566951827605,565.639578917405,397375222200.0,600295646572.0
2026-09-23,KOSDAQ,1y,up,5,036930,주성엔지니어링,2025-09-23,32350.0,209500.0,547.6043276661514,-3.4173566951827605,551.0216843613342,9737794849500.0,52237350569137.0
2026-09-23,KOSDAQ,1y,up,6,131290,티에스이,2025-09-23,48250.0,289000.0,498.9637305699482,-3.4173566951827605,502.381087265131,3196752981000.0,4425597415479.0
2026-09-23,KOSDAQ,1y,up,7,046970,우리로,2025-09-23,1335.0,7910.0,492.5093632958801,-3.4173566951827605,495.9267199910629,346655742090.0,8056068066641.0
2026-09-23,KOSDAQ,1y,up,8,032580,피델릭스,2025-09-23,1295.0,7020.0,442.08494208494204,-3.4173566951827605,445.5022987801248,232587089280.0,1099794588090.0
2026-09-23,KOSDAQ,1y,up,9,069540,빛과전자,2025-09-23,802.0,4020.0,401.24688279301745,-3.4173566951827605,404.6642394882002,453021425940.0,10800552204008.0
2026-09-23,KOSDAQ,1y,up,10,085910,네오티스,2025-09-23,3335.0,16680.0,400.14992503748124,-3.4173566951827605,403.567281732664,230097564240.0,1076921364113.0
2026-09-23,KOSDAQ,1y,up,11,319660,피에스케이,2025-09-23,31550.0,144800.0,358.95404120443743,-3.4173566951827605,362.3713978996202,4194380187200.0,10675314625262.0
2026-09-23,KOSDAQ,1y,up,12,222800,심텍,2025-09-23,36800.0,149500.0,306.25,-3.4173566951827605,309.6673566951828,5753436637000.0,18165457870791.0
2026-09-23,KOSDAQ,1y,up,13,079650,서산,2025-09-23,1576.0,6240.0,295.93908629441626,-3.4173566951827605,299.35644298959903,124800000000.0,2827650220022.0
2026-09-23,KOSDAQ,1y,up,14,080220,제주반도체,2025-09-23,19820.0,77600.0,291.5237134207871,-3.4173566951827605,294.94107011596986,2672763840800.0,40363200168777.0
2026-09-23,KOSDAQ,1y,up,15,448900,한국피아이엠,2025-09-23,14170.0,54500.0,284.61538461538464,-3.4173566951827605,288.0327413105674,331057906500.0,5404046769205.0
2026-09-23,KOSDAQ,1y,up,16,331920,셀레믹스,2025-09-23,3020.0,11350.0,275.82781456953643,-3.4173566951827605,279.2451712647192,126910649250.0,371807497070.0
2026-09-23,KOSDAQ,1y,up,17,417840,저스템,2025-09-23,4570.0,17080.0,273.74179431072207,-3.4173566951827605,277.15915100590485,391929311480.0,3060616949257.0
2026-09-23,KOSDAQ,1y,up,18,095610,테스,2025-09-23,43850.0,161900.0,269.2132269099202,-3.4173566951827605,272.63058360510297,3134384000000.0,10630675884269.0
2026-09-23,KOSDAQ,1y,up,19,031980,피에스케이홀딩스,2025-09-23,46250.0,163200.0,252.86486486486487,-3.4173566951827605,256.2822215600476,3518982864000.0,5654751141036.0
2026-09-23,KOSDAQ,1y,up,20,058610,에스피지,2025-09-23,28550.0,100700.0,252.71453590192644,-3.4173566951827605,256.1318925971092,2233260152000.0,17433708289000.0
2026-09-23,KOSDAQ,1y,down,1,196490,디에이테크놀로지,2025-09-23,6090.0,202.0,-96.68308702791461,-3.4173566951827605,-93.26573033273185,2293032290.0,1072665622.0
2026-09-23,KOSDAQ,1y,down,2,305090,마이크로디지탈,2025-09-23,10770.0,538.0,-95.00464252553388,-3.4173566951827605,-91.58728583035112,10166241142.0,248074015082.0
2026-09-23,KOSDAQ,1y,down,3,179900,유티아이,2025-09-23,23950.0,2315.0,-90.33402922755741,-3.4173566951827605,-86.91667253237465,49932973485.0,698706152413.0
2026-09-23,KOSDAQ,1y,down,4,123840,뉴온,2025-09-23,12292.0,1750.0,-85.7630979498861,-3.4173566951827605,-82.34574125470334,27217837500.0,23654601028.0
2026-09-23,KOSDAQ,1y,down,5,105550,엣지파운드리,2025-09-23,11425.0,1656.0,-85.50547045951859,-3.4173566951827605,-82.08811376433583,25935294960.0,218655341632.0
2026-09-23,KOSDAQ,1y,down,6,289220,자이언트스텝,2025-09-23,6220.0,905.0,-85.45016077170418,-3.4173566951827605,-82.03280407652142,20192560005.0,56010964328.0
2026-09-23,KOSDAQ,1y,down,7,900300,오가닉티코스메틱,2025-09-23,19400.0,2930.0,-84.89690721649484,-3.4173566951827605,-81.47955052131208,60299684210.0,717572294813.0
2026-09-23,KOSDAQ,1y,down,8,060900,에이전트AI,2025-09-23,17194.0,2795.0,-83.74432941723857,-3.4173566951827605,-80.32697272205581,18289881870.0,189162317610.0
2026-09-23,KOSDAQ,1y,down,9,206560,덱스터,2025-09-23,5420.0,924.0,-82.9520295202952,-3.4173566951827605,-79.53467282511244,23480444064.0,70755115837.0
2026-09-23,KOSDAQ,1y,down,10,049470,비트플래닛,2025-09-23,16450.0,2965.0,-81.97568389057751,-3.4173566951827605,-78.55832719539475,69810625535.0,244696063760.0
2026-09-23,KOSDAQ,1y,down,11,476040,오가노이드사이언스,2025-09-23,36100.0,6770.0,-81.24653739612188,-3.4173566951827605,-77.82918070093912,44585595200.0,1639499570920.0
2026-09-23,KOSDAQ,1y,down,12,900110,딥커머스,2025-09-23,28913.0,5430.0,-81.21952063085809,-3.4173566951827605,-77.80216393567532,20022723180.0,48643533855.0
2026-09-23,KOSDAQ,1y,down,13,078860,아이오케이이엔엠,2025-09-23,14213.0,2700.0,-81.00330683177373,-3.4173566951827605,-77.58595013659097,16678407600.0,56273952890.0
2026-09-23,KOSDAQ,1y,down,14,276730,한울앤제주,2025-09-23,4995.0,954.0,-80.9009009009009,-3.4173566951827605,-77.48354420571813,22522012920.0,63831335837.0
2026-09-23,KOSDAQ,1y,down,15,065650,하이퍼코퍼레이션,2025-09-23,7350.0,1417.0,-80.72108843537416,-3.4173566951827605,-77.3037317401914,15510463579.0,34564867797.0
2026-09-23,KOSDAQ,1y,down,16,082270,젬백스,2025-09-23,55100.0,10680.0,-80.61705989110708,-3.4173566951827605,-77.19970319592431,485732669160.0,2385984281215.0
2026-09-23,KOSDAQ,1y,down,17,223310,사토시홀딩스,2025-09-23,15157.0,3000.0,-80.20716500626773,-3.4173566951827605,-76.78980831108497,24385854000.0,241861236589.0
2026-09-23,KOSDAQ,1y,down,18,200230,텔콘RF제약,2025-09-23,10609.0,2185.0,-79.40427938542747,-3.4173566951827605,-75.98692269024471,20718757765.0,245765619942.0
2026-09-23,KOSDAQ,1y,down,19,270520,앱튼,2025-09-23,9450.0,2020.0,-78.62433862433862,-3.4173566951827605,-75.20698192915586,46781006280.0,270383457348.0
2026-09-23,KOSDAQ,1y,down,20,207760,미스터블루,2025-09-23,9295.0,2005.0,-78.42926304464766,-3.4173566951827605,-75.0119063494649,33314991780.0,199652011898.0
